"pgls_intercept","pgls_med_cerebrum","pgls_R_squared"
0.61060008520055,0.72017428547494,0.902809285872596
-0.359525326141022,0.850675410019328,0.893246848272386
-1.30605542127431,1.05638359966481,0.775905214362391
-0.314642472650351,0.849329383446603,0.918879758210571
-0.240344282895934,0.883169212196986,0.91192849095431
-0.885997247864161,0.921743697442825,0.860042742295536
0.21240978988048,0.750896944059555,0.849538043442914
0.71245714564768,0.67031133626349,0.905912399595962
-0.209545205753315,0.839256161891881,0.897416903086676
-0.0321874913064395,0.819881170953682,0.92366113622481
0.6702163030528,0.655195578935262,0.82977758262129
-0.0124432057657637,0.822469529275168,0.87576350497769
0.25409721035042,0.769712823103861,0.922361338613383
-0.994431278197214,0.970481114412313,0.877228835255482
0.24267914582204,0.774929731865572,0.910292512942747
0.068630584908568,0.783779156012799,0.869734462393008
-0.698556289898744,0.933914398280953,0.926707160111806
0.300522271805552,0.776039868531574,0.922643392590654
0.108733102006627,0.78482297131212,0.887217273008077
0.743529802764292,0.664501036869423,0.842055942409556
0.141167340842105,0.788069632875942,0.896134524427295
-0.314384474729193,0.912038156045191,0.918827056863659
0.406972549286102,0.755254795928084,0.871865597881121
0.671853232163271,0.689997813789121,0.877595521750511
0.367611735008411,0.771901960529277,0.891622425259495
0.87309578302713,0.665952683392096,0.938687940366077
-0.375333485911701,0.873667359251032,0.831342140552852
0.0783421987577766,0.789536032387518,0.910461609442164
0.0918109215623759,0.75678965248771,0.853200402837171
-0.0832267184531963,0.776150665269787,0.916003249204992
0.290620794813568,0.73343781564936,0.870153848390366
-0.579485549136615,0.948561270221679,0.887978515938575
-0.355237247484198,0.887040327423929,0.902197263820721
0.49013710269625,0.68377635788461,0.858595763193468
-0.23550926465461,0.845081235757994,0.882055964419809
0.127396351101443,0.794670235444965,0.879622158853296
-0.0428651985665089,0.774113747045398,0.866052258261141
-0.0746543316988859,0.814409774795779,0.886873729626466
0.338085431152228,0.731987223622266,0.873173805679141
0.430217802901792,0.671293783870435,0.918780490115206
0.62175988060282,0.678213638785427,0.941336990614362
-0.0144223888546371,0.830608129549103,0.9014892087706
-0.790710131167248,1.0161500135728,0.932846642697912
-0.259842961079705,0.815665309828761,0.911829389674007
-0.57613090088888,0.938340377784959,0.88279136233275
-0.042070684985922,0.818351855832486,0.849944197625552
0.0697692147081188,0.786166196689227,0.880062839133025
0.17324595260614,0.807250050873323,0.903201372834154
0.257164722677581,0.728759444341851,0.913176715090624
-0.0729092447939852,0.810230362072753,0.875276587039794
-0.628538554038923,0.943459540129967,0.939498679006263
0.0932277823687473,0.825425217011528,0.905629257858635
0.129742903976769,0.821867418500691,0.86580321752426
-0.11831394521144,0.797854463277534,0.882965479480943
-0.284728960117847,0.853105831845116,0.878395767230776
0.012782715407647,0.804817091943258,0.906093949975857
-1.10350138889998,1.06033723422993,0.912166124578836
0.0344074699276598,0.789127024259743,0.920565670972412
-0.715425016638001,0.995536176540508,0.886220515837078
-0.0543921754563192,0.862527929501874,0.904210023555897
0.385107045529312,0.744433212572877,0.894453348913367
0.383914300574268,0.770469212510658,0.927078412161204
-0.346819454805789,0.890432235663423,0.898093039662538
-0.157655631445723,0.804987064775095,0.86978967788555
0.66237456088728,0.706113497049564,0.89173942810138
0.12806760025354,0.809484213847508,0.886908378924494
0.451273937315091,0.686573161505499,0.876787460492109
0.327206820024128,0.758918250772568,0.831522030567624
-0.648594241431915,0.898612371916752,0.899937234575764
-0.349151835133269,0.892496243072412,0.902554265912385
0.584799729755358,0.716135200776799,0.923244523795155
-0.657954182643259,0.933507170923937,0.865641661826254
-0.553143082357487,0.910734658780019,0.883488300426178
0.340974733685578,0.7493379562991,0.858902968456384
0.0939326185963711,0.790494718296697,0.909223384206798
0.136744594175313,0.774655129474518,0.881220302209793
0.155698647036396,0.796776066511531,0.902751604107267
0.23051482372805,0.735367205720526,0.835817362522782
0.476838750047234,0.683837489090529,0.847114068179084
-0.146718322147521,0.843534194991627,0.924633177066324
-0.279993869278763,0.866394553730079,0.897075708921148
0.149739676778836,0.753554168301501,0.9011258797146
-0.40403414194016,0.905250140930703,0.878631164997288
-0.786007539912242,0.998626992656975,0.890991339161149
0.119574960174686,0.779607134659577,0.884118070306645
-0.107848384843844,0.838842909830661,0.911561376345488
0.685919264407009,0.657546364519627,0.835861333022476
0.528274862781253,0.718305451596677,0.904212794119846
0.308423523758156,0.742018964863004,0.934511892294032
-0.230516271923812,0.823566427500906,0.907941787372376
0.284224713876228,0.783416382206537,0.903228334876888
0.341775453402877,0.753547674434616,0.914141420739813
-0.16639326943172,0.836942761127684,0.889498553959777
-0.786412292204338,0.994626353731331,0.909704875596762
-0.179698847011169,0.840992131086677,0.853532600843829
-0.801305524525348,0.957037921834881,0.797438178953086
0.232750965345276,0.742480087035708,0.886410167353208
-0.530541428967342,0.930650626907989,0.844374807669801
-0.217872384318075,0.826068065796717,0.922687260880533
-0.00123631683898839,0.804421828472562,0.86351795271734
0.0547210302107244,0.826931713299017,0.899887271529432
0.924709435073309,0.592918835608036,0.868736626488474
0.326308705061825,0.773748655110964,0.925463549855304
-0.759201938936449,0.949908413070297,0.920007068547887
-0.950656882133453,0.98788327130341,0.86582591447079
0.108561467101377,0.811951559827095,0.926529601718245
0.377592630759664,0.738502999944696,0.920730135286201
-0.447571957404574,0.881938773344482,0.833787396198987
0.74596978066597,0.667280846862477,0.887387883104193
0.773867829543552,0.711453165204849,0.896194398393326
-0.141998437014828,0.866094681802702,0.923098595876038
-0.238220557486883,0.846338574897472,0.823943441568729
0.549097895750264,0.734746162236792,0.826723558696857
-0.0769116940608332,0.834077827528656,0.924108935507882
0.364791114215921,0.759182995392484,0.91991782600892
-0.00984209346285869,0.786144581989171,0.92212929120862
0.42552494703697,0.705521831496885,0.943629280405402
0.314474083589192,0.766256319966587,0.852178285998453
0.196762622217634,0.76363146580702,0.908680312395057
0.564683703289227,0.685205512092133,0.899295626153393
1.24688563136326,0.567305201971396,0.81895220897022
-0.491986882134237,0.888645923952911,0.92278595204318
-0.547004922702913,0.90530621351157,0.862078074711801
-0.164032417795576,0.858759457269884,0.936424531251531
0.273503003799184,0.748242158923212,0.917707068786638
0.510405833668221,0.708778655119338,0.902777010610987
0.545328693122329,0.703831109842691,0.895546667004632
-0.204835755422808,0.847906789331135,0.841413881776738
0.547629910965123,0.70101814643059,0.924671403365081
0.0102425788706393,0.854331005092497,0.903450984343077
0.800922033668395,0.67560815424212,0.860733161309177
-0.378794331183366,0.855920354759657,0.856459133174679
0.625337810480137,0.697321314650152,0.857617132518273
0.420380002776775,0.71469807750891,0.865176588834045
-0.785196996789267,0.961595778215271,0.855608489046597
-0.160670965099758,0.856829511627531,0.871321423468545
0.296240495815446,0.769874674955169,0.941390037712035
-1.06566507362599,1.01031720823291,0.851001664897896
0.295559051973714,0.727823236888766,0.895788687859891
0.0134732726418849,0.799711970327793,0.930299029118633
-0.365466501500504,0.905170108652546,0.902572551437009
-0.99483050147885,1.04105944114065,0.922751604832215
-0.602960751355201,0.908166370786604,0.901861762648771
0.528133464026706,0.703188908648841,0.862643918600033
-0.367589059988628,0.882681711737109,0.922151035265636
-0.0670254829638766,0.816253238662336,0.952011205168893
0.616505402431047,0.685681608333574,0.916323012952209
0.387633612929326,0.706906577620249,0.906113261573612
-0.446813740365437,0.924251548075624,0.905276951440099
-0.0904942331071537,0.799722122423432,0.889509389636692
0.590064236329599,0.716169310473716,0.910989276303596
0.538433178869782,0.705500391833168,0.874716976541032
0.488767975787834,0.679037697647428,0.846125467264402
-0.309116877574158,0.883088892665638,0.820780682317759
-0.553277312405288,0.867889252675128,0.861372983886023
0.190382842682276,0.748858378040246,0.904250450683084
-0.228895935182166,0.872674635044896,0.94609375725739
0.162373301634627,0.800416107837733,0.91758499504601
0.00641308934847107,0.790933050411657,0.90326188441277
-0.0464557436108661,0.777301882351046,0.894053751202847
-0.0515167713964266,0.810408345673349,0.857336233387644
-0.386780610797614,0.929544337772555,0.947850134222064
-0.4670585805593,0.84379234493028,0.845889639882313
0.530073953220671,0.689868486195398,0.907649091973212
-0.514722492406454,0.892197950228416,0.903441123641178
0.574373729312174,0.67957057881808,0.898469541873937
-0.890957033940911,0.999037489941741,0.903080601484906
0.074652052096198,0.799689151766954,0.88863824688733
-0.41711770424038,0.873617819497508,0.909919283053894
-0.46575723165273,0.871599149855998,0.88136980904457
0.465748681347916,0.740848006546149,0.821218828105807
-0.213167242798757,0.85940531394173,0.885253081483344
0.535359317805581,0.723180890090546,0.910084474767696
-0.0271109827486526,0.835637418976274,0.923411744690596
0.617421561488663,0.666020899935982,0.832765306825293
-0.29399038989889,0.891630391651791,0.866937001793227
0.275153250611497,0.72983573211018,0.836313087087746
-0.660807722191054,0.918780949973986,0.920177708025291
-0.198205198699618,0.868783900999196,0.94158085698009
-0.413304811388601,0.891512904044334,0.905507951236536
0.312560195353988,0.799184425138659,0.916221641294037
-0.106957166482521,0.864069241675243,0.961285534106856
0.691738426221501,0.657492732124773,0.862871468756339
0.227278177244207,0.779882616126064,0.91049470281748
0.261574259149968,0.731593033506713,0.847821370191875
0.0790905239667898,0.823486649307892,0.902313857888084
-0.864022080901798,0.947136066551333,0.888409639103089
0.485008114036337,0.710449301451836,0.882893112141781
0.252096656324655,0.732074095499177,0.895403737831035
0.420647005395005,0.707114594152813,0.843956947980757
0.0802270917835664,0.772479753621808,0.808409701174584
-0.801353149931184,0.998162082622955,0.857127915058006
-0.192414181227348,0.841607988519943,0.881952626726657
0.0235458144845797,0.814982651667128,0.833021014287945
-0.823766943473919,0.95117827530421,0.893148316237387
-0.0785138846249387,0.86301000492015,0.896715304525712
-0.182625225826603,0.831584969993229,0.892730122501598
-0.540370778376211,0.879095403213331,0.872691422589346
0.550509312114773,0.729067053868763,0.91024496486664
-0.530433448866959,0.897067538599918,0.887114282469544
-0.386282338258718,0.872501039206284,0.871005489380035
0.620384608650808,0.718005512712356,0.900098892972853
0.149572553714522,0.757888997541317,0.901380685666615
-0.0059155541015592,0.795891975994292,0.874067037251405
0.137368261267186,0.749635478001665,0.935612438743416
0.0919232599702449,0.814635051569267,0.953484349327413
-0.319197479185942,0.894688371047525,0.91539836397309
-0.0212899702631986,0.801740569020952,0.911685498995176
-0.331156099295932,0.837837054282176,0.916635189179689
-0.126648766738455,0.842651562386096,0.857395674612683
0.121261078754165,0.806313028774488,0.896966763316076
-0.130874461242506,0.8090674273477,0.869319591418902
0.095914157267246,0.789565158387673,0.90949269598874
0.302317878325914,0.727506363270429,0.901406628682362
0.692917332399337,0.698611782851297,0.880912102296128
1.07692414893129,0.581520801028944,0.805098700294238
-0.389074570901629,0.89235960826969,0.912281358087085
-0.366212647258944,0.866242421409959,0.894508690884818
-0.388347145604738,0.865181243571119,0.921745785508273
-0.417764105222637,0.91900088828918,0.922089751024421
0.0451099862675122,0.827618309990734,0.926321605198814
0.645485066331005,0.644290009246615,0.848128779547331
0.0890546750348493,0.776888550338958,0.905787907921846
-0.847562007110862,0.999053476211131,0.895101017031215
0.106563675658983,0.784490596073164,0.934358137305243
0.25109998128045,0.742026291272913,0.926138868748758
-0.260860550075817,0.839359511539331,0.936288128443707
0.447563185115315,0.746539211458417,0.907764555868409
-0.340983956080406,0.857587525379986,0.861983569324515
-0.369916292037322,0.893273763961539,0.931054222296901
-0.35343110029791,0.842671603512155,0.825038867386904
-0.16498140563706,0.841543614687993,0.923037878432041
-0.369330589835744,0.859327546101087,0.881204280128378
0.288064031128523,0.723190168077438,0.86423897681997
0.0637597291752687,0.776174429251986,0.90137719354278
-0.263879087428854,0.853635704073832,0.947228940804268
0.368272872493288,0.714228581625667,0.828744160979117
0.011723744543958,0.786926682572893,0.82592540205863
0.17911173536486,0.792350963668736,0.87411951956461
-0.173789983596187,0.837667241726941,0.941630793764596
0.522360651292259,0.677299709029682,0.878993001074506
0.496879071687477,0.717234649325522,0.935230877873162
-0.079073148692927,0.801583667031116,0.831635871842386
-0.625769817625682,0.917935481098642,0.894929332500097
0.184345472067169,0.806410920094308,0.937265364249547
0.131534969664174,0.732039957296635,0.909845292841225
0.380412771792039,0.726405140273604,0.868857641032981
-0.658574867768171,0.952639156286211,0.881587789497618
0.0292881919274959,0.810647606049107,0.904328345746632
-0.121628834054262,0.834347980170783,0.902330893693576
-0.407479424748996,0.870815590113147,0.863044446478099
0.264255273832349,0.729043520036944,0.82282042493015
0.47793608634756,0.709441470651693,0.858617160319161
-0.253548539938463,0.908965398331703,0.896766898146903
-0.145788096865642,0.852824382894714,0.893976003651076
0.38130201321811,0.71336294647674,0.859394395104883
0.682422531066799,0.717326272756845,0.893706601179649
-0.119345678551868,0.845607592929547,0.910128640117763
0.265042915552269,0.765721991817864,0.904900985975103
0.0552603888531111,0.800300668674178,0.91033054617572
-0.537608293838076,0.931056950518931,0.854394579831325
-0.321586564021245,0.880957776628094,0.855363341610003
0.0690949338280751,0.78361872588418,0.919057123141034
0.22977815387548,0.716791018835483,0.89940235472046
0.708869604201408,0.686868826500872,0.778938346463694
0.618662886907628,0.700011860150548,0.838990720670864
-0.145991935270354,0.823922763023829,0.957772621746085
0.444842068744662,0.714115831199698,0.905057610217294
-0.134021737182778,0.826114181347255,0.890824599216725
-0.0850757293909696,0.843181776797733,0.890087086761389
-0.313919635875622,0.894148540672449,0.871523850716534
0.179089239065193,0.767774920416154,0.902367388668021
-0.744615912738897,0.939926620765415,0.914995928836229
-0.205071168391086,0.860259686058603,0.900001492503854
0.09811737415286,0.755276638647218,0.885659169275339
-0.972099011190271,0.996217051875636,0.897429657076141
0.300937016335175,0.759646490650985,0.930719141464394
0.0445565491512347,0.814275498574576,0.910522881931031
0.309847811360007,0.716599680482343,0.91706646455293
0.0874872812667813,0.748316738212093,0.912186304433294
0.0704250225348284,0.760260681921318,0.915624061348805
0.372700444343716,0.736521865382644,0.893918581072955
-0.0826390711157643,0.837357177598067,0.914728074021399
-0.474664360586939,0.893895778530945,0.921326467983612
0.0460860726524142,0.775694882985773,0.895654736259537
-0.538015873140397,0.911847793477115,0.872942368740997
-0.096405358763668,0.833420783481941,0.88944387360797
-0.0726173881244785,0.843013688268481,0.874964177029186
0.212323261998311,0.730849678780382,0.869917475024181
-0.176033634975573,0.855422618126811,0.904096182328256
0.451941373396251,0.731365961172947,0.861694836660463
-0.155262820634198,0.805256072295378,0.892462658489258
-0.161906400589168,0.833371185183107,0.961280905133438
-0.262300778181777,0.876588211173224,0.917970315727042
-0.258497025541976,0.825580317994191,0.880257946410685
-0.0145038112733018,0.800280444752946,0.934870031638016
-0.226494656792013,0.850044785133219,0.91057869001633
-0.336396983079639,0.840895287296106,0.919907076660092
0.574993772611636,0.698030604429803,0.829108870323404
-0.289054978567461,0.833675162669437,0.902580229764849
0.324834126247358,0.745212574295229,0.880307536431625
0.568592980582827,0.698819181475385,0.862646796158329
0.0783588502019521,0.786506391862464,0.84430306510307
0.211476917830956,0.748594352433815,0.888737732050883
0.161945939378984,0.754191055994903,0.890118671127772
-0.253762244566955,0.832409256056954,0.849720085384633
0.729231396381649,0.672383336465102,0.869896900029268
0.547316339889901,0.708912222171992,0.905882326312434
0.579920340498478,0.691147109267555,0.88378525540686
-0.103119516216006,0.792834746797637,0.904676992918964
0.40695877225392,0.730995181210519,0.927121269040142
-0.394419350651714,0.895601911410016,0.890149796459142
0.537879121552244,0.711047871620429,0.921688004977862
0.0997570625232718,0.7635109927592,0.897522547871509
-0.736682406421346,0.937146540122846,0.845169665950318
0.221518533567176,0.735561268788562,0.898818137119005
-0.291797118400424,0.888646907443578,0.912928437802996
0.201569005705824,0.793552334723561,0.884727129958997
-0.0815359631029846,0.78662294060922,0.870703209912472
-0.0451885617484291,0.791042615845606,0.885650252818875
0.416645746812704,0.706278852021252,0.924145713231484
-0.324256678994385,0.874634013708543,0.938148346446576
-0.046586688751419,0.799021182492045,0.881383048741528
-0.188265196534888,0.849704769760116,0.882213629065965
0.655678022949765,0.671051172599257,0.923140946051639
0.353554347151841,0.769099827351542,0.910588888699856
0.338653491655156,0.801450499904843,0.896040995638854
0.581946933505195,0.725846478327975,0.917936787668643
0.332491633922991,0.697709484985943,0.861740930618841
0.336116253728347,0.746657908027667,0.905015002508969
0.45093057185656,0.696370636080052,0.921304630272858
-0.121525317729945,0.828425337583312,0.94908316497645
0.15648177396531,0.794864613659823,0.907114164850697
0.241288840324147,0.794889227861519,0.902786551479261
-0.181832997616969,0.83250124246128,0.889151106150683
0.204299443734866,0.746465143793666,0.880305133962134
0.0788086671721522,0.750527803757625,0.901611902083899
-0.769760827647138,0.952271230405928,0.845578034687676
0.399071802400508,0.757775589647374,0.912502107331216
-0.996400409856496,0.968709143930957,0.854641927520489
0.367096863631957,0.752741838545404,0.930735058390405
-0.150813992208195,0.797830487646747,0.899354900815398
0.359301783019979,0.71895114278195,0.937061615919441
0.193150555185554,0.748070904293521,0.894521661225323
0.0320763163251798,0.767377711749726,0.902198321598409
0.17778419180934,0.784565379836576,0.924168856617818
0.405238043793563,0.743574625721603,0.915508761514222
0.159747759575213,0.781404631532826,0.91507705915875
-0.522769765650057,0.924859516287838,0.922537115019623
-0.182394200907002,0.855473335159187,0.929945898159341
0.444729046963574,0.7307122728817,0.866176313609254
-0.0214179221086064,0.866682197452964,0.928203189954634
-0.204149961495441,0.791026838124378,0.812962365031571
-0.569401772185466,0.95148900965717,0.869019090087179
-0.0731115210486957,0.820723423687956,0.890617529238213
-0.172027437854722,0.841706621062012,0.900200306893579
-0.563324884727111,0.906105082990655,0.918553123661874
-0.242133929028661,0.817402864904503,0.909393651094467
-0.0622941968111759,0.834467988050645,0.895464714869624
0.208419967859195,0.7318329350674,0.880182016133378
-0.154645029873116,0.811628545110218,0.898169898807856
0.16741952551445,0.75792271319788,0.901170487609455
0.731850149235874,0.710844024505744,0.870131666829592
-0.2092677153864,0.823468712102326,0.87821180098483
0.586249152575222,0.672818808727654,0.854620672222245
-0.547164926397437,0.887005895384206,0.8888595552393
0.38374376528102,0.716563743558609,0.909669134653562
0.495218101918542,0.715361416370483,0.887301093385637
-0.132858956418318,0.835278932561479,0.926046868208552
0.35001718471983,0.757160804913304,0.889830710858778
-0.0712050903395287,0.763712562078535,0.903657787333629
0.175450138982833,0.792928022218266,0.893750542611523
0.455056454125427,0.726579596661907,0.943643326414339
-0.41582625613952,0.891325696509766,0.950329854932521
-0.497587760221784,0.948649239567031,0.922745459354372
-0.102614564749538,0.797027267961754,0.903465488148765
0.283222143494059,0.770283249127411,0.924840698476988
0.325972438116423,0.740594730736888,0.886991101910565
0.76562701515831,0.690817699218925,0.916031219396563
0.0945032326013067,0.753197415703935,0.908875422827039
-0.352446830847543,0.849290074608996,0.937968547104457
0.283552873355998,0.740256779382055,0.921462740547495
0.34696683335715,0.746955984675079,0.901249871173727
0.219062905850556,0.711313798233948,0.870300784078615
-0.226663675288146,0.872783283961297,0.933471893448546
-0.594293791110894,0.905530626996935,0.914309997379297
0.0839399001179899,0.8081867351488,0.92480118305806
-0.448421135981197,0.901574001527146,0.893674700691079
0.390464361969741,0.753318615203532,0.871274970342716
0.292561963509589,0.727733334215511,0.896407894592042
-0.506511490340405,0.885457185432732,0.860018774758242
0.109156032675211,0.781725915415404,0.891500120207383
-0.161012027854396,0.838927905381782,0.854386676552548
-0.87619337027427,0.97671251492364,0.924277640176642
-0.364343248537868,0.876806870127885,0.85795417892882
0.0549002561344283,0.791673631169145,0.91834613562758
0.281427923036573,0.789424645466594,0.90487592897749
-0.193110186984948,0.794547338178034,0.852008755037963
-0.470784086909799,0.939884607475688,0.818380072770139
0.654983920967806,0.673322058393245,0.829579625630577
-0.0335600875728592,0.824807364788659,0.957736104404442
0.0101920431445368,0.823729145323881,0.907677939135492
-0.354319031389049,0.909952106904198,0.910825567047283
-0.401652698931394,0.902968052835987,0.930608117142381
-0.00936646749128656,0.788344143284453,0.90781746972911
0.630300953583097,0.713734318819526,0.929275747396688
0.256689176191188,0.715152761441231,0.888884593248201
-0.16566536960663,0.819045334405637,0.891091609953275
0.135317939328302,0.738393133024744,0.888540991533313
-0.0581247408168464,0.836145366046923,0.906544957974055
0.0350360924094559,0.804638250472424,0.908952671770413
-0.641692037766094,0.93032481715827,0.892181275781505
-0.142732750001642,0.826869691043857,0.899588971341855
-0.188241109670887,0.839523291779474,0.919704519057242
0.444499791950958,0.735086643708432,0.905799027516441
0.560257707483941,0.702591959566382,0.8851442727028
-0.528642759077017,0.895609910083811,0.926525192287545
-0.0437533900022835,0.828024761096979,0.885699022494273
-0.203214467011522,0.860430113601781,0.889952175668994
0.121774206534551,0.773551747658702,0.893778442456653
0.400580526367246,0.725374292137563,0.908218234617259
-0.375623288182365,0.896219053027226,0.904763126757671
0.351079742127593,0.702535149098949,0.869988875990161
0.133046028078135,0.816783517601427,0.884425359584861
0.73177629431201,0.670744188121251,0.879575212303202
0.0437798209779654,0.800834484918769,0.885543493943795
-0.681960079983435,0.939583130436139,0.926961870167284
0.0794426673361128,0.772205384047517,0.816673120096054
-0.25555551237557,0.86079844802775,0.911240141096608
-0.033592241209103,0.815833777882368,0.888121493542726
0.492933764333097,0.719295520152132,0.875392533885367
1.13595435730464,0.610799992092328,0.844876966687103
-0.129221655345915,0.808029846112387,0.888028783440153
-0.158686861425435,0.858997689311933,0.929628837745492
0.270904479044982,0.795493027148414,0.896601238045192
-0.39165079769459,0.871795979631877,0.826172255148637
0.611845729361582,0.715361122994938,0.916947221380861
0.50187519789917,0.692218474247439,0.906561835951101
-0.170745823513291,0.821477392057136,0.89511283355726
-0.224359401821917,0.876669812431538,0.90571129954191
-0.134226572682073,0.811294109865227,0.908001310910018
0.0882310998247275,0.772560570442529,0.925758470760625
-0.128543568106004,0.849142734285166,0.916654464217212
0.278854965429034,0.772158307843645,0.891229314652257
0.68603079011813,0.674093402372113,0.887762510197032
0.228284750288601,0.781509543765336,0.892214984392467
-0.240757779757697,0.833230466126159,0.850699639673085
0.290072786239745,0.69823797599583,0.920105082634019
-0.312110425653678,0.863953177701351,0.852348388153475
0.54998060783848,0.710879673217937,0.890519298243164
-0.0775491950004756,0.821556500720326,0.933074287859538
0.534831431130667,0.698831750092369,0.880863718729954
-0.197925483066805,0.804488315726412,0.885691011009586
0.259890584234665,0.77694195374803,0.874463478125891
0.739226671153087,0.669612891719319,0.893649387285536
-0.0349743687783488,0.774704564618383,0.876035083769475
0.0081803296759908,0.813715524329078,0.894969688261028
0.204831258769107,0.732049517600244,0.879815062170085
0.410605896178899,0.721256138746607,0.910502039697657
-0.0880487439874269,0.828593965649802,0.889283665927004
0.456480187233444,0.715492534352492,0.926079170193017
-0.235125621193862,0.849986879975933,0.819482490876893
0.228657211562808,0.773326668719845,0.947715413462933
-0.027489410052163,0.83963730318175,0.950872767947591
1.05388275217412,0.659726942117806,0.799513469879368
0.349193101722887,0.723385960092931,0.886334695663251
0.202189141831363,0.75006020713467,0.87882959271804
0.0408465788979546,0.802026844804868,0.897933679633488
0.079269168236396,0.81380817688648,0.931344812887017
-0.494768258627177,0.885406777410143,0.913275481311178
-0.0575151516708456,0.838008580134448,0.935732687767246
0.144307748764591,0.788287755049569,0.868856183973171
-0.0436604458423311,0.849733886898345,0.906829493071049
0.143341326009255,0.775958286173159,0.910861662107278
0.457511213871902,0.707566881901045,0.835985727441878
0.0177405950885223,0.821705214467777,0.908551620541149
-0.552251267277649,0.920750477740445,0.847728212957524
0.519139306394197,0.737767210037094,0.910128107023165
0.0198090161753606,0.787307623732644,0.950438613083478
0.495239628709045,0.738685987032213,0.832759535701169
-0.219110750371049,0.818386103272086,0.943752730574971
0.162586557058797,0.788488072775706,0.868666896983529
0.537602091347057,0.721221796921721,0.944071004238587
-0.565220836494884,0.867551753078891,0.847312415234677
0.136801467639692,0.788869254817788,0.953729393937612
-0.00561004396214404,0.801389294155454,0.919484791838746
-0.192587279974036,0.830628433724817,0.876703073169187
0.31799312665762,0.729985382191205,0.912178030421812
-0.705458942148623,0.915799059777059,0.896332098938186
0.165869965240665,0.783083249692745,0.950227346258071
0.641552071002518,0.667470503373047,0.854454318661893
0.138921319056845,0.768868011271901,0.825830866009166
0.0460241496074625,0.849306100861174,0.909006903472809
0.83669896983746,0.657681799883315,0.842205958333806
0.407553416638315,0.725378233636456,0.876034854025279
-0.696405230232384,0.948708701193222,0.872852971784974
0.044876952577428,0.791493871620474,0.916064319114827
0.759564403909646,0.607060044832994,0.892567335123808
0.06580086298169,0.791222757907251,0.918175735761308
0.513414400918662,0.696349141291485,0.806893532881104
0.0631475059128581,0.797298603234113,0.928122511459988
0.56998360005133,0.707627289262041,0.827252145588947
0.290761566410111,0.73494121267252,0.876930268173634
0.41874685575588,0.722756895238246,0.907843289367543
-0.289388374748568,0.863934116558541,0.954041206095162
-0.168516258597309,0.81925588490485,0.880688370919848
0.565192731082915,0.672342636473973,0.844306499735532
0.324019393956094,0.745585901977503,0.816465791679357
-0.467237007631395,0.859694024678911,0.80549555749401
-0.418894586555722,0.874821918392608,0.872442942453353
0.762269988759671,0.680311848431296,0.865204121698665
0.260601390466446,0.761410508377105,0.93339651306598
0.153822347592975,0.812919758814443,0.875644145144886
0.622561706249091,0.670361437857519,0.801589162920833
0.0600659441293461,0.801499424497776,0.885797734780522
-0.297547007646287,0.847448821195729,0.874518768304713
0.316141796856026,0.723600739873902,0.878051560964225
0.377831752843023,0.737998602770925,0.906121296343284
-0.652966474109007,0.952097122782009,0.848332731510692
0.604072795877364,0.664090762010332,0.845097484924114
-0.225276136678502,0.828215947212449,0.869289936033283
-0.186332704698992,0.842186275308533,0.869175224355845
-0.119175775374716,0.842777837214751,0.874437964581182
-0.18219294720589,0.856491696479586,0.886356754554695
-0.736295245912134,0.928490258873442,0.894459066766948
0.287010412821189,0.753479363264603,0.886321724624979
0.402604183359317,0.719985720010689,0.920554760444338
0.103802228249143,0.812852261385739,0.85996944565859
-0.143228537961293,0.797396371548508,0.856308983652241
-0.0383004735597448,0.795209855615731,0.889957973382035
-0.477151272497196,0.89649939606362,0.887911194974185
0.191363561110068,0.797243615536018,0.923318733357288
-0.0474706635571689,0.783272184542855,0.918150642630329
-0.616899165233861,0.94301901022576,0.829869953733033
-0.878969820206265,0.968125636868718,0.831977926179115
-0.319693047956882,0.897681340774457,0.917691327984766
-0.169546312141625,0.873101793881038,0.935202154008621
0.406715226209443,0.73023417228062,0.911833090496217
-0.0418857845359488,0.796332299987348,0.894235014804918
0.122923092512766,0.798217826761931,0.870168363022304
0.11171838202148,0.763423233767699,0.906980290789591
-0.237603745279866,0.832199189173078,0.877764134486394
-0.0625835036348454,0.842036589255485,0.864555174125135
0.0450686413743293,0.78567212782697,0.916429366323982
0.24511626050528,0.750317302158815,0.819255387235634
-0.0214845114020994,0.815784324985119,0.92066050707385
-0.0489566309151401,0.78673416420199,0.883131653932919
0.390562867083152,0.763981676383086,0.911446998932399
-0.510720617203074,0.962853443299179,0.945197318042462
0.460166146803056,0.712652169298105,0.884266501387793
0.864025272933176,0.661222657133095,0.75216182459881
-0.496407538167219,0.917551824627153,0.892941108280509
0.776715487783778,0.662120004478616,0.856409234530136
-0.613065498822452,0.911884820943602,0.894020411670213
0.292610754848547,0.763276872059542,0.893258085219714
0.0983157328711184,0.779562023342282,0.922634218087818
0.332683162861823,0.751240094014708,0.899338496997123
-0.619575242138136,0.94550128602361,0.905163207537898
-0.263415757020204,0.858128052522632,0.916367901882173
0.50606467794869,0.736437089898665,0.896849365344756
-0.592384914598445,0.925862096556665,0.918292762415246
-0.267995973646227,0.842872380140853,0.918298925036233
0.679730101769965,0.715946661499472,0.865850542529902
0.67088737436427,0.716194805008707,0.843716779269863
0.53834916438482,0.71053111993193,0.838424021108258
0.225236450410832,0.7674694566008,0.909149789103733
-0.132730227467677,0.840927666658849,0.930032209968019
