"pgls_intercept","pgls_med_Cer","pgls_R_squared"
-2.65951746196943,1.13662223344748,0.958716643000841
-2.89944645108178,1.35095424189327,0.958716643000841
-2.75346724527655,1.21834499571078,0.958716643000841
-2.8981007546129,1.34970051812029,0.958716643000841
-3.03555891528359,1.480770613766,0.958716643000841
-2.56019883952971,1.05331397780624,0.958716643000841
-2.86045064446168,1.31485957092239,0.958716643000841
-2.92817186274724,1.37785520416676,0.958716643000841
-2.8966139592378,1.3483160157113,0.958716643000841
-2.9957794277196,1.44221538086306,0.958716643000841
-2.95596085895626,1.40413159871113,0.958716643000841
-3.00005410275008,1.44633410898976,0.958716643000841
-3.05204673080187,1.49690008332872,0.958716643000841
-2.8234124132188,1.28102939163986,0.95871664300084
-2.94634600968401,1.39501202117053,0.958716643000841
-2.83975326165977,1.29590053374565,0.958716643000841
-2.57385935097711,1.06458434850843,0.958716643000841
-2.78120642157375,1.24301652296573,0.958716643000841
-2.61295105603228,1.09716767660958,0.958716643000841
-2.82747658948549,1.28472001534431,0.958716643000841
-2.56286041219305,1.0555051583388,0.958716643000841
-2.9228241584392,1.37282706090441,0.958716643000841
-2.53441353687516,1.03220370555537,0.958716643000841
-2.57943449614402,1.06920125992528,0.958716643000841
-3.01012806230585,1.45606378307666,0.958716643000841
-3.04850439726845,1.49342736966112,0.958716643000841
-2.69761448413025,1.16941921143731,0.958716643000841
-2.87281591467751,1.32625199649784,0.958716643000841
-2.87893758261446,1.33191022507734,0.958716643000841
-2.85710067662342,1.31178162373489,0.958716643000841
-2.99940117792387,1.44570462388607,0.958716643000841
-2.94660172468207,1.39525417940673,0.958716643000841
-2.69424708763542,1.16650149256856,0.958716643000841
-2.56182076318001,1.05464898036311,0.958716643000841
-2.76931928039741,1.23241368820378,0.958716643000841
-2.7585815502865,1.22287512016495,0.958716643000841
-2.87013583506529,1.32377860241666,0.958716643000841
-2.92714060005523,1.37688485097896,0.958716643000841
-2.84497271839448,1.30066863305152,0.958716643000841
-2.77806499246045,1.24021008403293,0.958716643000841
-2.64928254930893,1.1278906911753,0.958716643000841
-2.77310669809489,1.2357869772842,0.958716643000841
-2.93922734365226,1.38827918805033,0.958716643000841
-2.66984051246382,1.1454630707681,0.958716643000841
-2.90737977371536,1.35835718481329,0.958716643000841
-2.94513614947373,1.39386658678724,0.958716643000841
-2.73768066727618,1.20441465955211,0.958716643000841
-2.69645615868104,1.16841515602227,0.958716643000841
-2.59184684103504,1.07951609895236,0.958716643000841
-2.78707614188565,1.24826881817661,0.958716643000841
-2.92293022577647,1.37292670066726,0.958716643000841
-2.80708606569106,1.26625715225012,0.958716643000841
-3.0215966025565,1.46718007918064,0.958716643000841
-2.54089948731765,1.03749359887245,0.958716643000841
-3.01789489530376,1.46358744581683,0.958716643000841
-2.83981960927036,1.29596108894215,0.958716643000841
-2.96092089181569,1.40884775184539,0.958716643000841
-2.76257028931783,1.22641408109952,0.958716643000841
-2.699597578435,1.17113919107032,0.958716643000841
-2.74948848081838,1.21482651881814,0.958716643000841
-2.6906531481608,1.16339150340875,0.95871664300084
-2.59679934444392,1.0836455212158,0.958716643000841
-2.68048874948653,1.15461828842884,0.958716643000841
-2.67900097076698,1.15333692525166,0.958716643000841
-2.71323343250502,1.18300008079315,0.958716643000841
-2.54295294302706,1.03917120008163,0.958716643000841
-2.9357053896708,1.3849541468563,0.958716643000841
-2.7697669545759,1.23281217196364,0.958716643000841
-2.85122743474386,1.30639399984853,0.958716643000841
-2.58873233413166,1.07692324492246,0.958716643000841
-2.5500194086776,1.0449546106654,0.958716643000841
-2.6309052237057,1.11229724405498,0.958716643000841
-2.54986079651146,1.04482462156874,0.958716643000841
-3.02981266362649,1.47516978224804,0.958716643000841
-2.79289464245152,1.25348621008875,0.958716643000841
-2.95770174536407,1.40578598694235,0.958716643000841
-2.82923267616945,1.28631633647528,0.958716643000841
-2.59135936055613,1.07911006142878,0.958716643000841
-2.5388132205382,1.03579058004994,0.958716643000841
-2.76191019574435,1.22582806789359,0.958716643000841
-2.64280327120026,1.12238053441308,0.958716643000841
-2.95971552420261,1.40770092364151,0.958716643000841
-2.80352733253377,1.26304854748683,0.958716643000841
-2.81817453746358,1.27628077693224,0.958716643000841
-3.02414342883645,1.46965441843843,0.958716643000841
-2.57353874472807,1.06431915053849,0.958716643000841
-2.54492226706139,1.0407813417412,0.958716643000841
-2.82829787224027,1.28546645592293,0.958716643000841
-2.58860823655512,1.07681999719787,0.958716643000841
-2.67240449327076,1.14766421766224,0.958716643000841
-2.60730242036879,1.09242912505952,0.958716643000841
-2.6141681432393,1.09819001473284,0.958716643000841
-2.83453366034817,1.29114105843278,0.958716643000841
-2.56421996661441,1.05662531090277,0.958716643000841
-2.86626956102473,1.32021455950969,0.958716643000841
-2.92253787959333,1.37255814831966,0.958716643000841
-2.73118633014322,1.19870720258033,0.958716643000841
-2.90625917605842,1.35731027752903,0.958716643000841
-2.56152032848433,1.0544016292832,0.958716643000841
-2.84201379924194,1.2979645143465,0.958716643000841
-2.6729752473228,1.14815449071269,0.958716643000841
-2.62847050287971,1.11023948830964,0.958716643000841
-2.68535589699651,1.15881513466738,0.958716643000841
-2.85263448464039,1.30768370061132,0.958716643000841
-2.7552565627222,1.21992897263197,0.958716643000841
-2.86969241186574,1.32336959822096,0.958716643000841
-3.03450655458858,1.47974409132256,0.958716643000841
-2.81137696596649,1.27013130199811,0.958716643000841
-2.66509917479353,1.14139825511033,0.958716643000841
-2.9262635478161,1.37605986906561,0.958716643000841
-2.8137892992967,1.27231193778747,0.958716643000841
-2.60536344220862,1.09080491102379,0.958716643000841
-2.66034175005142,1.13732690966467,0.958716643000841
-2.5958041719093,1.08281510848353,0.958716643000841
-2.59008222998008,1.07804666214366,0.958716643000841
-2.87746203751261,1.33054528407722,0.958716643000841
-2.92338124517334,1.37335042911671,0.958716643000841
-2.76978546115533,1.23282864642736,0.958716643000841
-2.61085242768337,1.09540597309602,0.958716643000841
-2.97782189229157,1.42497712109713,0.958716643000841
-3.06052413847185,1.50522725332063,0.958716643000841
-2.54354207201228,1.03965274795415,0.958716643000841
-2.81721616356233,1.27541287738053,0.958716643000841
-2.95447746212301,1.40272267495539,0.958716643000841
-2.81041876976918,1.26926565672995,0.958716643000841
-2.66368394423472,1.14018635814725,0.958716643000841
-2.78368114844776,1.24522958773085,0.958716643000841
-2.68779018002794,1.1609170255876,0.958716643000841
-3.04492077607576,1.48991828348848,0.958716643000841
-2.90301789641363,1.35428441601843,0.958716643000841
-2.92816095150309,1.3778449355847,0.958716643000841
-2.5404622575256,1.03713657248574,0.958716643000841
-2.74530201972786,1.21112986610089,0.958716643000841
-2.77331168421864,1.23596968106911,0.958716643000841
-2.59765811743661,1.08436237243262,0.958716643000841
-2.66929113645552,1.14499171288608,0.958716643000841
-2.61230754545146,1.09662732812773,0.958716643000841
-2.75380045963928,1.21863989271129,0.958716643000841
-2.64762053673134,1.12647598324592,0.958716643000841
-2.80971431363006,1.26862943131656,0.958716643000841
-3.00283165636516,1.44901348080056,0.958716643000841
-2.80651043001423,1.26573787493585,0.958716643000841
-2.75807172824638,1.22242315522104,0.958716643000841
-2.68941132500737,1.16231786587021,0.958716643000841
-2.6519764719726,1.13018564844199,0.958716643000841
-2.56137875533145,1.05428508065679,0.958716643000841
-2.9488975439487,1.3974292268812,0.958716643000841
-3.04004026259339,1.48514591715475,0.958716643000841
-3.01494887465015,1.46073137928151,0.958716643000841
-2.68764837855689,1.1607945343301,0.958716643000841
-2.66213653654239,1.13886201133791,0.958716643000841
-2.69603624757354,1.1680512767147,0.958716643000841
-2.70683550339752,1.17742752162473,0.958716643000841
-2.85833399424764,1.31291437526455,0.958716643000841
-2.86914826673266,1.32286777659664,0.958716643000841
-2.59041575997358,1.07832432440685,0.958716643000841
-2.79669020596013,1.25689551834545,0.958716643000841
-2.55841225636042,1.05184442286695,0.958716643000841
-2.88115671566902,1.33396433362768,0.958716643000841
-3.03815633226467,1.48330578067402,0.958716643000841
-3.03929901976635,1.48442176914723,0.958716643000841
-3.0147618054686,1.46055011627673,0.958716643000841
-2.78497806561354,1.24639016305999,0.958716643000841
-2.72854323770542,1.19638823894412,0.958716643000841
-2.73925048426163,1.20579630547604,0.958716643000841
-3.03084879488949,1.47617890792763,0.958716643000841
-2.89625501881102,1.34798187719846,0.958716643000841
-2.7537930906518,1.21863337072088,0.958716643000841
-2.78730451067191,1.24847338905974,0.958716643000841
-2.92840113483113,1.37807098118818,0.958716643000841
-2.92196705017413,1.37202202520562,0.958716643000841
-2.78246953127125,1.24414583342749,0.958716643000841
-2.75084468718897,1.21602525946402,0.958716643000841
-2.74592000842559,1.21167519685571,0.958716643000841
-2.88831980140754,1.34060554058459,0.958716643000841
-2.89860198812139,1.35016742640668,0.958716643000841
-2.56442622905398,1.05679530480554,0.958716643000841
-2.77666192754111,1.2389576613231,0.958716643000841
-2.80064612209912,1.26045378863444,0.958716643000841
-2.61638227817016,1.10005108140196,0.958716643000841
-2.69343663780207,1.16579981323541,0.958716643000841
-2.63914978772565,1.11927946034566,0.958716643000841
-2.59509165998095,1.08222075486949,0.958716643000841
-2.98352954832568,1.43044492553599,0.958716643000841
-2.71296765869992,1.18276833144924,0.958716643000841
-2.56592897726852,1.05803422722039,0.958716643000841
-2.87443327159492,1.32774574111223,0.958716643000841
-2.9371823919943,1.38634808446521,0.958716643000841
-2.81716994501871,1.27537102951459,0.958716643000841
-2.79900640046852,1.25897828032765,0.958716643000841
-2.93311454354877,1.38251070021758,0.958716643000841
-3.00188769766544,1.44810261129595,0.958716643000841
-2.97046944310637,1.41794907311967,0.958716643000841
-2.79817935692854,1.25823439062198,0.958716643000841
-2.9544295895657,1.40267721759215,0.958716643000841
-2.63526734200995,1.1159887449731,0.958716643000841
-2.73042516206073,1.19803914818239,0.958716643000841
-2.7486272909042,1.21406562637657,0.958716643000841
-2.5819462108082,1.07128453515415,0.958716643000841
-2.53431505933142,1.03212349219694,0.958716643000841
-2.73932499677144,1.20586190599819,0.958716643000841
-2.61711171938606,1.10066455020721,0.958716643000841
-2.99813645460553,1.4444856933349,0.958716643000841
-2.84556863793652,1.30121357678915,0.958716643000841
-2.77214273618643,1.23492798074583,0.958716643000841
-2.81501073908058,1.27341677511026,0.958716643000841
-2.56011315999535,1.05324347864059,0.958716643000841
-2.93174671179322,1.38122155785727,0.958716643000841
-2.89737288083697,1.34902263399778,0.958716643000841
-2.6009193805863,1.08708683484443,0.958716643000841
-2.85640092243474,1.31113914565534,0.958716643000841
-2.87688754047108,1.33001403952064,0.958716643000841
-2.71538912524962,1.18488063978587,0.958716643000841
-2.89762723097508,1.34925949626454,0.958716643000841
-2.83411082063526,1.29075587691134,0.958716643000841
-2.67960766461153,1.15385936003344,0.958716643000841
-3.01698230757014,1.46270242493231,0.958716643000841
-2.55760335918916,1.05117940144876,0.958716643000841
-3.01090010875172,1.45681078985373,0.958716643000841
-2.96563776422098,1.41334003549159,0.958716643000841
-2.7046690428773,1.17554352872583,0.958716643000841
-2.75411278953931,1.21891633921919,0.958716643000841
-2.79996275768239,1.25983875614201,0.958716643000841
-2.82526356880643,1.28270974276259,0.958716643000841
-2.57184252358606,1.06291662593717,0.958716643000841
-2.70209827680896,1.17330990150431,0.958716643000841
-2.65669278762144,1.13420910194603,0.958716643000841
-2.58487582999071,1.07371699191395,0.958716643000841
-3.0503731712852,1.49525891282025,0.958716643000841
-2.71427737929363,1.18391060084526,0.958716643000841
-3.02670053337488,1.47214084073321,0.958716643000841
-2.96173500594635,1.40962259223126,0.958716643000841
-2.74975806940883,1.21506475907777,0.958716643000841
-2.95508814968834,1.40330261766133,0.958716643000841
-2.66247935307583,1.13915534404991,0.958716643000841
-2.94497015181814,1.39370946531426,0.958716643000841
-2.57867136999306,1.06856870674667,0.958716643000841
-2.64537072074395,1.12456235034165,0.958716643000841
-3.05331365713194,1.49814308903199,0.958716643000841
-2.55713530558185,1.05079469497027,0.958716643000841
-2.82184744115975,1.27960967726299,0.958716643000841
-2.88962689609597,1.3418191838089,0.958716643000841
-2.67937864054967,1.15366212947029,0.958716643000841
-2.79398667718496,1.25446663954851,0.958716643000841
-2.98785845310909,1.43459889958633,0.958716643000841
-2.7896664885155,1.25059021261825,0.958716643000841
-2.60505637126178,1.09054779928854,0.958716643000841
-2.70100726901469,1.17236261410773,0.958716643000841
-2.93853943442315,1.38762942660142,0.958716643000841
-2.55714731962495,1.05080456877115,0.958716643000841
-3.02260388555985,1.46815844398742,0.958716643000841
-2.89446233213298,1.34631368067023,0.958716643000841
-2.75368899185064,1.21854123898039,0.958716643000841
-2.60483320083942,1.09036095681497,0.958716643000841
-3.02337602683043,1.46890863856457,0.958716643000841
-2.65575276697917,1.133406606942,0.958716643000841
-2.92434544672968,1.37425650662382,0.958716643000841
-2.53753819297694,1.03475046422006,0.958716643000841
-2.66475754763274,1.14110565237566,0.958716643000841
-3.05659965376509,1.50136944749033,0.958716643000841
-2.91255270169423,1.36319517332145,0.958716643000841
-2.87796466186546,1.33101015406491,0.958716643000841
-2.6604872138494,1.13745128798172,0.958716643000841
-2.57915853225506,1.06897249260865,0.958716643000841
-2.69017028539845,1.16297397799933,0.958716643000841
-2.81996348336882,1.27790162895087,0.958716643000841
-2.94615313883181,1.39482938929355,0.958716643000841
-2.6770346717637,1.1516445234766,0.958716643000841
-2.70101092863234,1.17236579099797,0.958716643000841
-3.03448627318634,1.47972431137858,0.958716643000841
-2.79255853975309,1.25318453401318,0.958716643000841
-3.04787031842018,1.49280617834773,0.958716643000841
-2.98066634140698,1.42770072977841,0.958716643000841
-3.05142035947758,1.49628572899088,0.958716643000841
-2.59354354245801,1.08092992942106,0.958716643000841
-2.69932338197992,1.17090129938671,0.958716643000841
-3.0329111738494,1.47818856023338,0.958716643000841
-2.87257844924701,1.32603275099496,0.958716643000841
-3.05128867752603,1.49615658940981,0.958716643000841
-3.0473693688932,1.49231550189846,0.958716643000841
-2.91965580034278,1.36985236930622,0.958716643000841
-2.74050585650997,1.20690176851431,0.958716643000841
-2.88417106207497,1.33675705505791,0.958716643000841
-2.66930755430543,1.14500579779397,0.958716643000841
-2.6971108833293,1.16898262905384,0.958716643000841
-2.97778686811157,1.42494360105229,0.958716643000841
-2.89729398791866,1.34894916959546,0.958716643000841
-2.94312972484477,1.3919680425697,0.958716643000841
-2.696075025457,1.16808487780746,0.958716643000841
-2.87258799723219,1.32604156604549,0.958716643000841
-2.85768760629137,1.31232063353684,0.958716643000841
-2.65308146653315,1.13112766974953,0.95871664300084
-2.66345076204821,1.13998674023743,0.958716643000841
-2.99751647151041,1.44388834619695,0.958716643000841
