"pgls_intercept","pgls_med_ROC","pgls_R_squared"
-1.94612281439355,1.46208930780395,0.976382566800538
-1.98218624586916,1.51677907943816,0.976382566800538
-1.82154075395096,1.28088812076691,0.976382566800538
-1.8066093290595,1.25997494867507,0.976382566800538
-1.79760757076219,1.24745012329447,0.976382566800538
-1.8523822753959,1.32463018367131,0.976382566800538
-1.69389560654161,1.10766057084954,0.976382566800538
-1.91787789218984,1.41995741278657,0.976382566800538
-1.75276847068555,1.185994071588,0.976382566800538
-1.96233901189199,1.48655673546208,0.976382566800538
-2.01486975686553,1.56721063341982,0.976382566800538
-1.70477147699801,1.12192998242856,0.976382566800538
-1.83715038354108,1.30293523535283,0.976382566800538
-1.90633046941984,1.4029099391931,0.976382566800538
-1.9536342461626,1.47339751332549,0.976382566800538
-1.93484653403411,1.44519503545217,0.976382566800538
-1.81685229382006,1.27430285580488,0.976382566800538
-1.99419902945484,1.53521927503851,0.976382566800538
-1.92211366940319,1.42623650401638,0.976382566800538
-1.78568450204681,1.23095697100654,0.976382566800538
-1.8350249371532,1.29992218093297,0.976382566800538
-2.00448473934333,1.55109687091499,0.976382566800538
-1.98644310949927,1.52330082259911,0.976382566800538
-1.74763682722119,1.17905968226903,0.976382566800538
-1.77521571139522,1.21656601213052,0.976382566800538
-1.78894786512681,1.23546026388221,0.976382566800538
-1.68342365006481,1.09400740524069,0.976382566800538
-2.00383283431708,1.55008812946751,0.976382566800538
-1.95225693273341,1.47132075320924,0.976382566800538
-1.90320488096368,1.39831333387183,0.976382566800538
-1.80962270150906,1.26418165810711,0.976382566800538
-1.76089547258534,1.19701768556017,0.976382566800538
-1.99153466810852,1.53111973798451,0.976382566800538
-1.79587507847434,1.24504675528777,0.976382566800538
-1.85958644719611,1.33495356054891,0.976382566800538
-1.84967890266205,1.32076666572527,0.976382566800538
-1.99107102360836,1.53040690820309,0.976382566800538
-1.84295246595222,1.31117808280746,0.976382566800538
-1.89003652762998,1.37903029986314,0.976382566800538
-1.75003028457914,1.18229143095719,0.976382566800538
-1.79481675814382,1.24357976010836,0.976382566800538
-1.9794066856436,1.51252819449861,0.976382566800538
-1.93498236348959,1.44539795278081,0.976382566800538
-1.94525230045157,1.4607815954044,0.976382566800538
-1.78070916493723,1.22410705564303,0.976382566800538
-1.70041776115855,1.11620683747925,0.976382566800538
-2.00047231094406,1.54489334541244,0.976382566800538
-1.82493999846896,1.2856732067353,0.976382566800538
-1.86264376345342,1.33934672042739,0.976382566800538
-1.72774091602561,1.15236656695284,0.976382566800538
-1.67557482727453,1.08382974979832,0.976382566800538
-1.74200622973882,1.17147444968598,0.976382566800538
-1.77909693670298,1.22189148154651,0.976382566800538
-1.87111405326924,1.35155565674275,0.976382566800538
-1.686064035301,1.0974419136376,0.976382566800538
-1.75522186706184,1.18931652975375,0.976382566800538
-1.67331233182862,1.08090477828197,0.976382566800538
-1.74428993113699,1.17454797651716,0.976382566800538
-1.85057055719292,1.32204034780349,0.976382566800538
-1.78308942886989,1.22738175686146,0.976382566800538
-1.92645060388753,1.43267990291908,0.976382566800538
-2.00102070821317,1.54574047677464,0.976382566800538
-1.74593776805218,1.17676822407972,0.976382566800538
-2.00844875376178,1.55723775077557,0.976382566800538
-1.70022241616799,1.11595039121702,0.976382566800538
-1.92477299314779,1.43018574846098,0.976382566800538
-1.7634838838079,1.20053936106174,0.976382566800538
-1.76448823727196,1.20190723205372,0.976382566800538
-1.68927093505563,1.10162056056004,0.976382566800538
-1.74762478398029,1.17904343215272,0.976382566800538
-1.93254949996883,1.44176562476657,0.976382566800538
-1.78822068153268,1.23445607157739,0.976382566800538
-1.91799509624851,1.42013096904665,0.976382566800538
-1.73894536261256,1.16736128712375,0.976382566800538
-1.68746524779914,1.09926674148583,0.976382566800538
-1.9213689308793,1.42513150433629,0.976382566800538
-1.76094625594766,1.19708672936241,0.976382566800538
-1.78323085670583,1.22757646703922,0.976382566800538
-1.96512550598678,1.49078151266002,0.976382566800538
-1.67014077767953,1.07681122185934,0.976382566800538
-1.81910517128171,1.27746505903241,0.976382566800538
-1.7094280723254,1.12806747263359,0.976382566800538
-1.84367036032525,1.31219978110649,0.976382566800538
-2.00809028978572,1.5566819349298,0.976382566800538
-1.89868591639586,1.39168091436696,0.976382566800538
-1.97614794819769,1.50755208221158,0.976382566800538
-1.92406596523177,1.42913523961242,0.976382566800538
-1.84418569330006,1.31293344189314,0.976382566800538
-1.97684180758488,1.50861092277487,0.976382566800538
-1.84074908737354,1.30804474677183,0.976382566800538
-1.93991178364492,1.45277171438994,0.976382566800538
-1.84470446888069,1.31367221089182,0.976382566800538
-1.69751208288435,1.11239534254071,0.976382566800538
-1.8589642717971,1.33406041968995,0.976382566800538
-1.79306876354678,1.24115866373683,0.976382566800538
-1.85566095523747,1.32932347175145,0.976382566800538
-1.8837224340168,1.36983176651515,0.976382566800538
-1.75428757469304,1.1880507369274,0.976382566800538
-1.82722109628041,1.28888928972437,0.976382566800538
-1.70377058114252,1.12061296670058,0.976382566800538
-1.67330184660387,1.08089123210315,0.976382566800538
-1.70175844669243,1.11796766630718,0.976382566800538
-1.74628262168847,1.17723313512774,0.976382566800538
-1.71851354171368,1.14009051005999,0.976382566800538
-1.96245750975606,1.48673627540448,0.976382566800538
-1.81287871283222,1.26873497507352,0.976382566800538
-1.86421822715097,1.34161193514966,0.976382566800538
-1.87219989392899,1.35312477532541,0.976382566800538
-1.69272857136161,1.10613481738127,0.976382566800538
-1.93657252372122,1.44777457264084,0.976382566800538
-1.87212027559037,1.35300969011882,0.976382566800538
-1.93725807685177,1.44879978812571,0.976382566800538
-1.82038739528506,1.27926657515291,0.976382566800538
-1.8881981557706,1.37634893627678,0.976382566800538
-1.92913226536001,1.43667132272326,0.976382566800538
-1.91019093074849,1.40859768686828,0.976382566800538
-2.01037795288513,1.56023077167131,0.976382566800538
-1.76589693614629,1.20382711022783,0.976382566800538
-1.6907563001313,1.10355870804271,0.976382566800538
-1.81619814600314,1.27338540932822,0.976382566800538
-1.77504072449835,1.2163261848039,0.976382566800538
-1.81769405769323,1.27548392109909,0.976382566800538
-1.8231282273103,1.28312168244531,0.976382566800538
-1.89442384745754,1.38543998462091,0.976382566800538
-1.67388409341972,1.08164358288059,0.976382566800538
-1.74935589301387,1.18138039102065,0.976382566800538
-1.8380106952022,1.30415581353158,0.976382566800538
-1.9777844410816,1.51004999213466,0.976382566800538
-1.76451388217535,1.20194216911727,0.976382566800538
-1.77262261241903,1.21301447526001,0.976382566800538
-2.01208082218696,1.56287504492094,0.976382566800538
-1.82982813760335,1.29256983475419,0.976382566800538
-1.66880936547196,1.07509506933998,0.976382566800538
-1.68910075033883,1.10139860736651,0.976382566800538
-1.99269509753367,1.53290456660633,0.976382566800538
-1.83284712740986,1.29683851353765,0.976382566800538
-1.96191366918945,1.48591237428952,0.976382566800538
-1.9579241133461,1.47987530644568,0.976382566800538
-1.93599265334221,1.44690768447594,0.976382566800538
-1.87840547956855,1.3621097645012,0.976382566800538
-1.86267510040316,1.33939178690198,0.976382566800538
-1.85120822800796,1.32295160383546,0.976382566800538
-1.75130268193824,1.1840112770545,0.976382566800538
-1.88284437539063,1.36855502611145,0.976382566800538
-1.96967329069033,1.49768956850577,0.976382566800538
-1.93442708336063,1.44456850273936,0.976382566800538
-1.73363420514886,1.16024137232965,0.976382566800538
-1.79789300601638,1.2478463104468,0.976382566800538
-1.93165262301849,1.44042771719688,0.976382566800538
-1.69875061755915,1.11401918113305,0.976382566800538
-1.89682057582218,1.38894777807635,0.976382566800538
-1.91743997003975,1.41930902968319,0.976382566800538
-1.96742069365859,1.49426589215447,0.976382566800538
-1.74127854902627,1.17049594421264,0.976382566800538
-1.7641206818679,1.20140655261893,0.976382566800538
-1.95915420544192,1.4817353936113,0.976382566800538
-1.76593857861207,1.20388388695051,0.976382566800538
-1.9635465385424,1.4883868057601,0.976382566800538
-1.88369297379043,1.3697889202469,0.976382566800538
-1.75513991924095,1.1892054786956,0.976382566800538
-1.8841717745632,1.37048536001288,0.976382566800538
-1.68737999028875,1.09915566556509,0.976382566800538
-1.9869916761779,1.5241422737848,0.976382566800538
-1.97668015213869,1.50836420075642,0.976382566800538
-1.9072384791464,1.40424670558034,0.976382566800538
-2.0004586478108,1.54487224238447,0.976382566800538
-1.86240398929562,1.33900192012976,0.976382566800538
-1.94099712564543,1.45439776280446,0.976382566800538
-1.94693683703203,1.46331268661611,0.976382566800538
-1.76053210059895,1.19652371209921,0.976382566800538
-1.77037294854811,1.20993751664365,0.976382566800538
-1.74684203438791,1.17798749715463,0.976382566800538
-1.9687119613244,1.49622798437567,0.976382566800538
-1.9202803762612,1.42351714074344,0.976382566800538
-1.7215777778917,1.14415986545581,0.976382566800538
-1.96530232897792,1.49104980728551,0.976382566800538
-1.88845456968992,1.3767227730869,0.976382566800538
-1.86166262574349,1.33793610449902,0.976382566800538
-1.68349521338217,1.09410042099846,0.976382566800538
-1.76554928315757,1.20335316082833,0.976382566800538
-1.87624956533665,1.35898487305253,0.976382566800538
-2.00143110232993,1.54637458100614,0.976382566800538
-1.68855242362324,1.1006836372789,0.976382566800538
-1.82753425290078,1.28933111781206,0.976382566800538
-1.81046745993272,1.26536221067873,0.976382566800538
-1.84558293104051,1.31492366999715,0.976382566800538
-1.68192600957043,1.09206172628449,0.976382566800538
-1.96878454637011,1.49633831618738,0.976382566800538
-1.75917641903815,1.19468167742182,0.976382566800538
-1.82866008888568,1.29092016872208,0.976382566800538
-1.74441364087805,1.17471458663866,0.976382566800538
-1.99416855009519,1.53517234678094,0.976382566800538
-1.91565773793276,1.41667180236154,0.976382566800538
-1.80729813770742,1.26093591691112,0.976382566800538
-1.76580546189852,1.20370239589712,0.976382566800538
-1.91321095282583,1.41305520872037,0.976382566800538
-1.74519441553982,1.17576639295635,0.976382566800538
-1.77046858229023,1.21006823935701,0.976382566800538
-1.97785762591324,1.51016174829659,0.976382566800538
-1.8421071632123,1.30997556861789,0.976382566800538
-1.99994139496955,1.5440734393215,0.976382566800538
-1.93839752909645,1.45050459316289,0.976382566800538
-1.96875083330791,1.49628707064616,0.976382566800538
-1.86847861213109,1.34775103896018,0.976382566800538
-1.69186272911626,1.10500351573574,0.976382566800538
-1.84859042695035,1.31921266687992,0.976382566800538
-1.98136959450421,1.51552952527235,0.976382566800538
-1.67891342213004,1.08815312978721,0.976382566800538
-1.70637786980821,1.1240453502764,0.976382566800538
-1.88814770295552,1.37627538493851,0.976382566800538
-1.83235889338951,1.29614770158608,0.976382566800538
-2.01309165238215,1.56444575530195,0.976382566800538
-1.93592545866576,1.44680724731126,0.976382566800538
-1.93780606718121,1.44961954525723,0.976382566800538
-1.81285283007429,1.26869874746979,0.976382566800538
-2.01548665202362,1.56817044995592,0.976382566800538
-1.82152902795758,1.28087162963187,0.976382566800538
-2.00513878011354,1.55210924689271,0.976382566800538
-1.85972489305145,1.3351523420228,0.976382566800538
-1.93028408393199,1.43838740901616,0.976382566800538
-1.90003528625587,1.39365971408357,0.976382566800538
-1.95731858443958,1.47896008332743,0.976382566800538
-1.89793485035746,1.39058011351556,0.976382566800538
-1.67022231085664,1.0769163602815,0.976382566800538
-1.68287378844544,1.09329284424475,0.976382566800538
-1.99056147083123,1.52962368822226,0.976382566800538
-1.81806611319479,1.27600612050312,0.976382566800538
-1.88926679142978,1.37790728094117,0.976382566800538
-1.88166544278033,1.36684173631554,0.976382566800538
-2.00022566187383,1.54451241235526,0.976382566800538
-1.91989907508706,1.42295187446842,0.976382566800538
-1.74189306685546,1.1713222537657,0.976382566800538
-1.7989790089492,1.24935426896996,0.976382566800538
-1.89923101549112,1.39248011227076,0.976382566800538
-1.75218473973201,1.18520425116159,0.976382566800538
-1.86916523702625,1.34874175883441,0.976382566800538
-1.69805267588099,1.11310396652258,0.976382566800538
-1.99513845519972,1.53666603555811,0.976382566800538
-1.74937160714577,1.18140161534756,0.976382566800538
-1.76761474576211,1.20617034052634,0.976382566800538
-1.82550328155554,1.28646699692866,0.976382566800538
-1.82977225330333,1.29249088388892,0.976382566800538
-1.75967697737808,1.19536164669574,0.976382566800538
-1.73879029451242,1.16715310067957,0.976382566800538
-1.92036099856816,1.42363667500159,0.976382566800538
-1.81542274695116,1.27229833513722,0.976382566800538
-1.89228713099792,1.38231647773592,0.976382566800538
-1.88733638478717,1.37509289553115,0.976382566800538
-1.68694740393032,1.0985921661742,0.976382566800538
-1.83488420358002,1.29972279870718,0.976382566800538
-1.88571346672298,1.37272903118138,0.976382566800538
-1.78233773312113,1.22634712207516,0.976382566800538
-1.91409503891136,1.41436144323206,0.976382566800538
-1.98156013480074,1.51582102397186,0.976382566800538
-1.80644493727245,1.25974565714395,0.976382566800538
-1.80500366611319,1.25773628420992,0.976382566800538
-1.83866687147307,1.30508715615605,0.976382566800538
-1.68665797104937,1.09821522328001,0.976382566800538
-1.78410605061621,1.2287817300476,0.976382566800538
-1.73486576727167,1.16189041324847,0.976382566800538
-1.80215838910447,1.25377420073017,0.976382566800538
-1.8204686669276,1.27938080404388,0.976382566800538
-1.72286491550098,1.14587136724396,0.976382566800538
-1.69324316636293,1.1068074567855,0.976382566800538
-1.89969902522614,1.39316646852603,0.976382566800538
-1.81403455887428,1.2703533180755,0.976382566800538
-1.70662152578769,1.12436638107447,0.976382566800538
-1.82941220633357,1.2919822832794,0.976382566800538
-1.76482929804886,1.20237191413326,0.976382566800538
-1.70047044289687,1.11627600239718,0.976382566800538
-1.73104860446998,1.15678310670553,0.976382566800538
-1.85076417986687,1.32231700883377,0.976382566800538
-1.73503530346384,1.16211751105046,0.976382566800538
-1.84770840045964,1.31795408313975,0.976382566800538
-1.79227217889763,1.2400561200501,0.976382566800538
-1.95602407382629,1.47700445235953,0.976382566800538
-1.77747589949806,1.21966582522381,0.976382566800538
-1.84980003176656,1.32093965631476,0.976382566800538
-1.75247700967502,1.18559967575509,0.976382566800538
-1.78149039365545,1.22518136623729,0.976382566800538
-1.80750597529174,1.26122594647335,0.976382566800538
-1.89467825035853,1.38581211213366,0.976382566800538
-1.68787320668445,1.099798319655,0.976382566800538
-1.91388807497413,1.41405560054238,0.976382566800538
-1.85774563240118,1.33231191302503,0.976382566800538
-1.78633256466402,1.23185061370012,0.976382566800538
-1.9246372751993,1.42998406750094,0.976382566800538
-1.76102964687167,1.19720010991769,0.976382566800538
-1.70293179065376,1.11950985090468,0.976382566800538
-1.79826856283725,1.24836768311789,0.976382566800538
-1.69564676323344,1.10995196335566,0.976382566800538
-1.74696157782255,1.17814873152737,0.976382566800538
-2.01203948723718,1.56281083209487,0.976382566800538
-1.70942603089607,1.12806477831883,0.976382566800538
